## [iView]
Converted from: NA
Date: NA
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7083                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
Subject: NA
## Description:	description info                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1440	900
## Calibration Point 0:	Position(720;450)
## Calibration Point 1:	Position(360;45)
## Calibration Point 2:	Position(1368;225)
## Calibration Point 3:	Position(1080;855)
## Calibration Point 4:	Position(72;675)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1023402-1517//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1059869697	SMP	1	1303.59	553.49	1012.38	536.10	16.88	16.88	3.07	16.33	16.33	2.88	1297.54	555.96	1306.98	556.02	1008.12	538.10	1017.78	538.38	627.90	838.42	736.63	826.79	0	1	1	2	-1	-1	7.84	38.69	599.53	61.62	41.26	588.02	-0.06	0.03	-1.00	-0.08	0.01	-1.00	0		
1059902998	SMP	1	1303.93	553.47	1012.32	535.85	17.05	17.05	3.07	16.29	16.29	2.89	1297.85	555.75	1307.21	555.83	1008.26	537.89	1017.84	538.18	626.37	843.89	741.57	825.61	0	1	1	2	-1	-1	7.78	38.72	599.33	61.60	41.30	588.00	-0.07	0.03	-1.00	-0.07	0.01	-1.00	0		
1059936334	SMP	1	1303.96	554.06	1012.33	536.47	16.81	16.81	3.06	16.02	16.02	2.88	1297.93	556.32	1307.30	556.40	1008.21	538.50	1017.85	538.59	628.00	845.07	739.19	827.79	0	1	1	2	-1	-1	7.76	38.58	598.89	61.56	41.17	587.60	-0.06	0.02	-1.00	-0.07	0.01	-1.00	0		
1059969651	SMP	1	1303.96	554.72	1012.30	536.78	16.63	16.63	3.05	16.15	16.15	2.88	1297.96	557.02	1307.29	557.11	1008.09	538.93	1017.64	539.20	628.60	844.80	734.32	824.42	0	1	1	2	-1	-1	7.76	38.44	598.73	61.61	41.09	587.77	-0.06	0.03	-1.00	-0.08	0.02	-1.00	0		
1060002994	SMP	1	1304.48	554.36	1012.49	536.15	17.01	17.01	3.05	16.32	16.32	2.88	1298.15	556.56	1307.52	556.71	1008.29	538.39	1017.98	538.49	620.25	846.36	734.81	823.01	0	1	1	2	-1	-1	7.71	38.49	598.33	61.50	41.17	587.23	-0.08	0.02	-1.00	-0.08	0.02	-1.00	0		
1060036310	SMP	1	1304.31	552.54	1012.78	534.36	16.52	16.52	3.04	16.36	16.36	2.88	1298.35	555.74	1307.78	555.83	1008.70	537.16	1018.50	537.37	628.97	767.13	737.51	777.22	0	1	1	2	-1	-1	7.66	38.62	597.80	61.34	41.34	586.52	-0.06	0.06	-1.00	-0.07	0.04	-1.00	0		
1060069649	SMP	1	1305.01	552.95	1013.27	534.31	16.71	16.71	3.03	16.28	16.28	2.88	1298.96	555.99	1308.33	556.05	1009.32	537.22	1018.99	537.40	625.61	784.60	741.72	761.57	0	1	1	2	-1	-1	7.55	38.57	597.64	61.24	41.33	586.51	-0.06	0.05	-1.00	-0.07	0.04	-1.00	0		
1060102971	SMP	1	1305.06	553.65	1013.41	534.76	16.46	16.46	3.02	16.30	16.30	2.88	1299.09	556.60	1308.48	556.68	1009.39	537.55	1019.17	537.73	629.14	794.20	743.34	774.72	0	1	1	2	-1	-1	7.52	38.43	597.34	61.16	41.23	586.01	-0.06	0.05	-1.00	-0.07	0.04	-1.00	0		
1060136312	SMP	1	1304.78	553.91	1012.99	535.17	16.73	16.73	3.01	16.37	16.37	2.89	1298.83	556.75	1308.24	556.87	1009.18	537.81	1018.76	538.18	631.35	804.74	748.73	774.35	0	1	1	2	-1	-1	7.56	38.38	597.08	61.27	41.20	586.45	-0.06	0.05	-1.00	-0.06	0.04	-1.00	0		
1060169633	SMP	1	1304.60	553.25	1012.76	534.72	16.53	16.53	3.00	15.99	15.99	2.88	1298.53	556.17	1307.88	556.22	1008.64	537.51	1018.41	537.64	629.45	797.96	745.33	769.65	0	1	1	2	-1	-1	7.63	38.50	597.07	61.29	41.24	585.93	-0.07	0.05	-1.00	-0.07	0.04	-1.00	0		
1060202964	SMP	1	1303.98	552.52	1012.38	534.52	16.28	16.28	2.99	16.09	16.09	2.87	1298.14	555.59	1307.53	555.62	1008.35	537.28	1018.15	537.46	634.37	787.76	748.99	768.15	0	1	1	2	-1	-1	7.69	38.59	596.85	61.31	41.25	585.55	-0.06	0.05	-1.00	-0.07	0.04	-1.00	0		
1060236290	SMP	1	1303.65	553.12	1011.98	534.74	16.45	16.45	2.98	15.73	15.73	2.86	1297.73	555.86	1307.14	555.95	1008.06	537.76	1017.59	538.10	634.81	801.62	750.91	754.66	0	1	1	2	-1	-1	7.77	38.52	596.59	61.47	41.20	586.37	-0.06	0.04	-1.00	-0.07	0.05	-1.00	0		
1060269635	SMP	1	1303.54	553.24	1011.98	535.60	16.31	16.31	2.97	15.93	15.93	2.85	1297.57	556.26	1306.96	556.28	1007.78	538.47	1017.51	538.56	634.94	788.54	747.73	759.82	0	1	1	2	-1	-1	7.80	38.45	596.56	61.45	41.06	585.91	-0.06	0.05	-1.00	-0.08	0.04	-1.00	0		
1060302951	SMP	1	1303.20	552.70	1011.48	535.10	16.20	16.20	2.96	15.48	15.48	2.83	1297.33	555.72	1306.71	555.82	1007.46	538.17	1017.36	538.38	637.46	785.68	754.25	752.17	0	1	1	2	-1	-1	7.84	38.54	596.57	61.40	41.04	584.96	-0.06	0.05	-1.00	-0.06	0.05	-1.00	0		
1060336281	SMP	1	1303.04	552.60	1011.20	535.04	16.11	16.11	2.95	15.47	15.47	2.81	1297.02	555.50	1306.42	555.53	1007.34	537.94	1017.07	538.25	635.73	788.24	758.38	752.52	0	1	1	2	-1	-1	7.90	38.59	596.57	61.47	41.09	585.25	-0.06	0.05	-1.00	-0.06	0.05	-1.00	0		
1060369611	SMP	1	1302.79	552.84	1011.34	535.24	16.09	16.09	2.93	15.57	15.57	2.80	1297.02	555.67	1306.46	555.78	1007.37	538.31	1017.15	538.47	642.04	788.18	759.53	749.34	0	1	1	2	-1	-1	7.90	38.54	596.42	61.41	41.00	584.76	-0.05	0.05	-1.00	-0.07	0.05	-1.00	0		
1060402943	SMP	1	1302.94	552.79	1011.55	535.61	15.98	15.98	2.92	15.66	15.66	2.79	1297.19	555.87	1306.60	555.96	1007.52	538.52	1017.30	538.61	644.54	786.73	759.46	751.53	0	1	1	2	-1	-1	7.87	38.51	596.43	61.35	40.95	584.52	-0.05	0.06	-1.00	-0.07	0.04	-1.00	0		
1060436264	SMP	1	1303.21	552.68	1011.72	535.50	16.03	16.03	2.91	15.62	15.62	2.79	1297.27	555.72	1306.69	555.82	1007.60	538.45	1017.38	538.52	643.05	786.92	757.68	751.60	0	1	1	2	-1	-1	7.85	38.53	596.32	61.31	40.95	584.23	-0.06	0.05	-1.00	-0.07	0.04	-1.00	0		
1060469609	SMP	1	1302.95	552.76	1011.55	535.66	16.06	16.06	2.91	15.79	15.79	2.79	1297.15	555.73	1306.56	555.87	1007.49	538.49	1017.31	538.58	646.38	786.88	758.46	753.34	0	1	1	2	-1	-1	7.87	38.52	596.26	61.28	40.91	583.84	-0.05	0.05	-1.00	-0.07	0.04	-1.00	0		
1060502957	SMP	1	1302.72	552.47	1011.32	535.31	15.74	15.74	2.89	15.69	15.69	2.78	1296.78	555.63	1306.21	555.70	1007.33	538.39	1017.09	538.53	644.73	783.58	758.24	748.27	0	1	1	2	-1	-1	7.94	38.53	596.08	61.31	40.92	583.71	-0.06	0.06	-1.00	-0.07	0.05	-1.00	0		
1060536265	SMP	1	1302.73	552.29	1011.04	535.11	16.12	16.12	2.89	15.48	15.48	2.77	1296.66	555.35	1306.09	555.37	1007.29	538.10	1016.86	538.34	643.24	783.71	762.23	746.98	0	1	1	2	-1	-1	7.96	38.58	595.97	61.41	41.01	584.45	-0.06	0.05	-1.00	-0.06	0.05	-1.00	0		
1060569582	SMP	1	1303.06	551.64	1011.66	534.68	15.59	15.59	2.87	15.64	15.64	2.77	1297.18	554.97	1306.52	555.06	1007.48	537.56	1017.27	537.66	643.81	777.77	757.53	748.64	0	1	1	2	-1	-1	7.87	38.66	596.16	61.30	41.09	583.99	-0.06	0.07	-1.00	-0.07	0.04	-1.00	0		
1060602920	SMP	1	1303.74	553.77	0.00	0.00	16.56	16.56	2.89	0.00	0.00	0.00	1297.40	555.48	1306.83	555.53	0.00	0.00	0.00	0.00	632.35	905.99	0.00	0.00	0	1	0	1	-1	-1	7.82	38.56	596.03	0.00	0.00	0.00	-0.08	0.00	-1.00	0.00	0.00	0.00	0		
1060636243	SMP	1	1304.17	555.41	0.00	0.00	15.76	15.76	2.88	0.00	0.00	0.00	1297.67	555.79	1307.33	556.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	7.74	38.43	595.16	0.00	0.00	0.00	-0.08	-0.05	-1.00	0.00	0.00	0.00	0		
1060669580	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
1060702910	SMP	1	1304.07	558.56	1011.84	539.85	15.98	15.98	2.87	16.11	16.11	2.79	1298.03	557.82	1307.63	558.20	1008.53	539.44	1017.95	539.48	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	7.67	38.00	594.68	61.33	40.88	585.76	-0.06	-0.08	-0.99	-0.05	-0.08	-1.00	0		
1060736245	SMP	1	0.00	0.00	1012.19	540.20	0.00	0.00	0.00	17.08	17.08	2.83	0.00	0.00	0.00	0.00	1008.89	540.35	1018.37	540.42	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	61.31	40.74	586.31	0.00	0.00	0.00	-0.05	-0.06	-1.00	0		
1060769572	SMP	1	1303.80	560.45	1012.03	540.85	15.90	15.90	2.87	16.38	16.38	2.84	1298.39	559.08	1307.75	559.12	1008.44	540.30	1018.28	540.50	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	7.63	37.82	595.11	61.18	40.62	584.59	-0.04	-0.12	-0.99	-0.05	-0.09	-1.00	0		
1060802901	SMP	1	1303.44	560.12	1012.07	541.35	16.52	16.52	2.88	15.83	15.83	2.83	1298.27	559.13	1307.50	559.21	1008.34	540.33	1017.92	540.47	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	7.67	37.86	595.88	61.38	40.72	586.01	-0.03	-0.10	-0.99	-0.06	-0.10	-0.99	0		
1060836227	SMP	1	1303.62	560.13	1012.10	541.35	16.32	16.32	2.89	15.92	15.92	2.83	1298.33	559.29	1307.56	559.34	1008.33	540.38	1018.02	540.50	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	7.67	37.87	596.50	61.34	40.69	585.72	-0.04	-0.09	-0.99	-0.06	-0.10	-0.99	0		
1060869562	SMP	1	1304.11	560.08	1012.68	541.24	16.45	16.45	2.90	16.07	16.07	2.83	1298.66	559.34	1308.03	559.38	1008.73	540.33	1018.45	540.47	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	7.59	37.85	596.27	61.24	40.68	585.49	-0.04	-0.09	-0.99	-0.06	-0.10	-0.99	0		
1060902883	SMP	1	1298.47	560.39	1007.03	541.27	16.90	16.90	2.92	16.19	16.19	2.84	1295.70	559.58	1305.16	559.61	1006.09	540.36	1015.60	540.45	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.14	37.78	595.92	61.88	40.77	586.75	0.06	-0.09	-0.99	0.04	-0.10	-0.99	0		
1060936216	SMP	1	1297.19	560.85	1006.04	541.78	16.71	16.71	2.94	16.51	16.51	2.86	1294.91	560.02	1304.32	560.09	1005.25	540.79	1014.80	540.98	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.29	37.70	596.01	62.07	40.70	587.13	0.08	-0.09	-0.99	0.05	-0.10	-0.99	0		
1060969540	SMP	1	1297.19	560.55	1005.74	541.85	16.72	16.72	2.95	16.43	16.43	2.87	1294.70	559.81	1304.10	559.95	1004.80	540.66	1014.48	540.80	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.33	37.74	596.10	62.10	40.71	586.71	0.07	-0.09	-0.99	0.05	-0.11	-0.99	0		
1061002875	SMP	1	1297.59	560.73	1006.08	541.71	16.82	16.82	2.96	16.25	16.25	2.87	1295.24	559.69	1304.58	559.83	1005.24	540.54	1014.82	540.60	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.24	37.78	596.44	62.09	40.78	587.36	0.08	-0.10	-0.99	0.05	-0.11	-0.99	0		
1061036198	SMP	1	1297.99	560.85	1006.21	542.20	16.87	16.87	2.97	16.21	16.21	2.87	1295.46	560.29	1304.82	560.19	1005.44	540.94	1015.07	541.17	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.20	37.70	596.52	62.06	40.69	587.42	0.07	-0.09	-0.99	0.05	-0.11	-0.99	0		
1061069539	SMP	1	1297.37	561.29	1005.67	542.53	16.82	16.82	2.98	16.24	16.24	2.87	1295.18	560.67	1304.49	560.75	1005.18	541.46	1014.59	541.56	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.26	37.63	596.89	62.27	40.70	588.71	0.08	-0.09	-0.99	0.06	-0.11	-0.99	0		
1061102861	SMP	1	1297.08	561.07	1005.49	542.21	16.80	16.80	2.98	16.18	16.18	2.87	1294.63	560.49	1304.02	560.48	1004.64	541.34	1014.19	541.27	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.36	37.66	596.77	62.34	40.73	588.64	0.07	-0.08	-0.99	0.05	-0.10	-0.99	0		
1061136200	SMP	1	1297.20	560.42	1005.70	541.75	16.81	16.81	2.99	16.28	16.28	2.88	1294.80	559.75	1304.20	559.87	1004.70	540.65	1014.41	540.78	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.33	37.79	596.78	62.26	40.81	588.14	0.08	-0.09	-0.99	0.05	-0.11	-0.99	0		
1061169519	SMP	1	1297.31	560.59	1005.60	542.08	16.97	16.97	3.00	16.11	16.11	2.88	1294.80	560.03	1304.19	560.03	1004.85	541.01	1014.37	541.14	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.33	37.75	596.77	62.32	40.78	588.77	0.07	-0.08	-0.99	0.05	-0.11	-0.99	0		
1061202858	SMP	1	1296.80	561.05	1005.48	542.41	16.55	16.55	2.99	16.09	16.09	2.87	1294.51	560.45	1303.86	560.50	1004.55	541.49	1014.08	541.50	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.39	37.68	596.95	62.40	40.72	589.02	0.08	-0.08	-0.99	0.04	-0.10	-0.99	0		
1061236179	SMP	1	1297.54	561.06	1006.30	542.49	16.69	16.69	2.99	16.13	16.13	2.87	1294.55	560.41	1303.98	560.46	1004.76	541.44	1014.52	541.74	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.37	37.68	596.92	62.24	40.64	588.03	0.05	-0.09	-0.99	0.03	-0.10	-0.99	0		
1061269512	SMP	1	1297.44	560.96	1006.24	542.36	16.52	16.52	2.99	15.91	15.91	2.86	1294.60	560.26	1303.99	560.28	1004.76	541.41	1014.71	541.69	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.37	37.72	597.06	62.04	40.53	586.36	0.06	-0.09	-0.99	0.03	-0.10	-0.99	0		
1061302830	SMP	1	1297.76	560.67	1006.44	542.15	16.63	16.63	2.99	16.00	16.00	2.86	1294.96	559.97	1304.32	560.05	1005.27	541.27	1014.86	541.29	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.30	37.77	597.06	62.14	40.68	587.84	0.06	-0.09	-0.99	0.04	-0.10	-0.99	0		
1061336172	SMP	1	1298.08	560.92	1006.53	542.14	16.49	16.49	2.98	16.10	16.10	2.86	1295.19	560.23	1304.60	560.33	1005.39	541.38	1015.07	541.58	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.25	37.71	596.82	62.05	40.61	587.33	0.06	-0.09	-0.99	0.04	-0.09	-0.99	0		
1061369494	SMP	1	1297.91	561.09	1006.41	542.35	16.56	16.56	2.98	16.48	16.48	2.87	1295.15	560.56	1304.59	560.67	1005.37	541.50	1014.96	541.85	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.25	37.62	596.53	62.11	40.60	587.73	0.06	-0.08	-0.99	0.04	-0.09	-0.99	0		
1061402832	SMP	1	1297.79	561.23	1006.24	542.24	16.62	16.62	2.98	16.43	16.43	2.88	1294.98	560.55	1304.41	560.64	1005.23	541.56	1014.82	541.88	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.28	37.62	596.37	62.15	40.60	587.87	0.06	-0.09	-0.99	0.04	-0.09	-1.00	0		
1061436152	SMP	1	1297.82	560.95	1006.22	542.14	16.60	16.60	2.98	16.34	16.34	2.88	1294.97	560.29	1304.38	560.34	1005.30	541.35	1014.82	541.47	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.29	37.67	596.34	62.18	40.68	588.19	0.06	-0.09	-0.99	0.04	-0.10	-0.99	0		
1061469491	SMP	1	1297.96	560.92	1006.36	542.28	16.33	16.33	2.97	16.25	16.25	2.88	1295.16	560.29	1304.59	560.40	1005.40	541.36	1015.07	541.45	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.25	37.66	596.23	62.08	40.64	587.60	0.06	-0.08	-0.99	0.05	-0.10	-0.99	0		
1061502814	SMP	1	1298.01	560.99	1006.19	542.38	16.53	16.53	2.97	16.56	16.56	2.89	1295.25	560.53	1304.69	560.59	1005.36	541.58	1014.94	541.67	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.23	37.61	596.09	62.14	40.63	588.01	0.06	-0.08	-0.99	0.05	-0.10	-0.99	0		
1061536181	SMP	1	1297.80	561.11	1005.92	542.55	16.49	16.49	2.96	16.38	16.38	2.90	1294.98	560.55	1304.43	560.63	1005.07	541.69	1014.63	541.86	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.27	37.59	595.89	62.21	40.61	588.16	0.06	-0.08	-0.99	0.05	-0.10	-0.99	0		
1061569470	SMP	1	1297.40	560.95	1005.75	542.46	16.38	16.38	2.96	16.33	16.33	2.90	1294.53	560.42	1303.94	560.46	1004.55	541.67	1014.13	541.89	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.36	37.61	595.81	62.31	40.61	588.20	0.06	-0.08	-0.99	0.04	-0.09	-0.99	0		
1061602812	SMP	1	1297.16	560.78	1005.20	542.35	16.54	16.54	2.96	16.49	16.49	2.90	1294.43	560.25	1303.84	560.32	1004.40	541.67	1013.90	541.82	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.38	37.64	595.71	62.38	40.64	588.50	0.06	-0.08	-0.99	0.05	-0.09	-0.99	0		
1061636129	SMP	1	1297.43	560.83	1005.54	542.44	16.43	16.43	2.96	16.25	16.25	2.90	1294.62	560.19	1304.01	560.26	1004.57	541.62	1014.22	541.85	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.34	37.65	595.75	62.29	40.62	588.13	0.06	-0.09	-0.99	0.05	-0.10	-0.99	0		
1061669470	SMP	1	1297.55	560.69	1005.88	542.53	16.56	16.56	2.96	16.39	16.39	2.90	1294.86	560.31	1304.27	560.37	1004.82	541.77	1014.42	542.04	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.30	37.63	595.75	62.27	40.60	588.32	0.06	-0.08	-1.00	0.04	-0.09	-0.99	0		
1061702791	SMP	1	1297.42	561.04	1005.52	542.78	16.36	16.36	2.95	16.54	16.54	2.91	1294.52	560.42	1303.92	560.49	1004.45	542.01	1014.20	542.29	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.36	37.61	595.76	62.26	40.51	587.64	0.06	-0.09	-0.99	0.04	-0.09	-0.99	0		
1061736128	SMP	1	1297.10	560.74	1005.06	542.53	16.66	16.66	2.96	16.51	16.51	2.91	1294.15	560.22	1303.52	560.28	1004.21	541.85	1013.76	542.06	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.44	37.65	595.83	62.37	40.57	588.10	0.05	-0.08	-1.00	0.05	-0.09	-0.99	0		
1061769449	SMP	1	1296.96	560.28	1005.36	542.27	16.59	16.59	2.96	16.67	16.67	2.92	1294.29	559.81	1303.65	559.91	1004.29	541.57	1013.91	541.73	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.41	37.73	596.01	62.35	40.63	588.13	0.06	-0.08	-0.99	0.04	-0.09	-0.99	0		
1061802787	SMP	1	1297.22	560.49	1005.37	542.59	16.84	16.84	2.97	16.72	16.72	2.93	1294.48	560.11	1303.85	560.22	1004.41	541.92	1014.05	542.20	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.38	37.68	596.11	62.33	40.56	588.22	0.06	-0.08	-1.00	0.05	-0.09	-1.00	0		
1061836113	SMP	1	1296.92	560.91	1005.13	543.01	16.77	16.77	2.98	16.72	16.72	2.94	1294.25	560.35	1303.65	560.41	1004.28	542.30	1013.83	542.42	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.42	37.64	596.13	62.39	40.52	588.41	0.06	-0.08	-0.99	0.05	-0.09	-0.99	0		
1061869446	SMP	1	1296.62	560.52	1004.74	542.63	16.71	16.71	2.98	16.71	16.71	2.95	1293.89	560.04	1303.24	560.12	1003.75	541.91	1013.35	542.30	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.49	37.71	596.32	62.48	40.57	588.43	0.06	-0.08	-0.99	0.04	-0.09	-1.00	0		
1061902771	SMP	1	1296.59	560.29	1004.79	542.40	16.98	16.98	2.99	16.80	16.80	2.95	1293.95	559.79	1303.26	559.89	1003.67	541.64	1013.33	541.88	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.49	37.78	596.64	62.47	40.62	588.22	0.06	-0.08	-0.99	0.04	-0.09	-0.99	0		
1061936105	SMP	1	1296.98	560.42	1004.90	542.49	17.04	17.04	3.00	16.68	16.68	2.96	1294.16	559.95	1303.51	560.05	1004.00	541.81	1013.51	542.11	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.45	37.76	596.81	62.46	40.60	588.54	0.06	-0.08	-1.00	0.05	-0.09	-1.00	0		
1061969433	SMP	1	1297.09	560.58	1005.08	542.81	17.00	17.00	3.01	16.84	16.84	2.96	1294.25	560.14	1303.69	560.26	1004.18	542.03	1013.74	542.30	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.42	37.71	596.69	62.42	40.57	588.56	0.06	-0.08	-1.00	0.05	-0.09	-0.99	0		
1062002765	SMP	1	1296.89	560.61	1005.05	542.72	17.06	17.06	3.02	16.95	16.95	2.97	1294.16	560.05	1303.52	560.18	1004.08	541.97	1013.61	542.25	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.45	37.74	596.84	62.47	40.60	588.83	0.06	-0.08	-0.99	0.04	-0.09	-0.99	0		
1062036090	SMP	1	1296.84	560.41	1004.79	542.58	17.23	17.23	3.03	16.97	16.97	2.98	1293.99	559.94	1303.30	560.07	1003.89	541.86	1013.44	542.21	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.49	37.78	597.12	62.52	40.62	588.95	0.06	-0.08	-1.00	0.05	-0.09	-0.99	0		
1062069424	SMP	1	1296.78	560.36	1004.79	542.55	17.21	17.21	3.04	17.09	17.09	2.99	1293.95	559.95	1303.25	560.03	1003.83	541.90	1013.43	542.22	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.50	37.80	597.41	62.51	40.61	588.86	0.06	-0.08	-1.00	0.04	-0.09	-1.00	0		
1062102751	SMP	1	1296.77	560.39	1004.87	542.54	17.31	17.31	3.05	17.13	17.13	3.00	1294.07	559.84	1303.35	559.99	1003.99	541.88	1013.49	542.14	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.49	37.83	597.72	62.53	40.64	589.20	0.06	-0.08	-0.99	0.05	-0.09	-0.99	0		
1062136080	SMP	1	1296.97	560.40	1004.96	542.73	17.37	17.37	3.07	17.18	17.18	3.01	1294.14	559.91	1303.49	560.06	1004.04	542.00	1013.58	542.28	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.47	37.82	597.77	62.52	40.62	589.21	0.06	-0.08	-1.00	0.05	-0.09	-0.99	0		
1062169404	SMP	1	1296.98	560.36	1004.95	542.83	17.39	17.39	3.08	17.20	17.20	3.02	1293.99	559.96	1303.34	560.07	1003.80	542.06	1013.43	542.32	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.50	37.82	597.86	62.54	40.60	589.12	0.05	-0.08	-1.00	0.04	-0.09	-0.99	0		
1062202741	SMP	1	1296.60	560.37	1004.53	542.67	17.52	17.52	3.09	17.40	17.40	3.03	1293.87	559.81	1303.22	559.95	1003.60	541.98	1013.27	542.31	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.52	37.85	597.92	62.55	40.59	588.87	0.06	-0.08	-0.99	0.05	-0.09	-0.99	0		
1062236064	SMP	1	1296.68	560.21	1004.72	542.70	17.49	17.49	3.10	17.40	17.40	3.05	1293.97	559.77	1303.31	559.91	1003.69	541.97	1013.35	542.29	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.50	37.86	597.98	62.53	40.59	588.81	0.06	-0.08	-1.00	0.04	-0.09	-0.99	0		
1062269401	SMP	1	1296.99	560.42	1004.88	542.96	17.59	17.59	3.11	17.46	17.46	3.06	1294.14	559.92	1303.49	560.05	1003.99	542.19	1013.43	542.37	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.47	37.84	598.01	62.55	40.60	589.34	0.06	-0.08	-1.00	0.04	-0.09	-0.99	0		
1062302720	SMP	1	1297.01	560.57	1004.97	543.02	17.81	17.81	3.13	17.50	17.50	3.07	1294.25	560.13	1303.63	560.25	1004.12	542.37	1013.64	542.47	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.45	37.79	597.92	62.53	40.58	589.47	0.06	-0.08	-1.00	0.05	-0.09	-0.99	0		
1062336067	SMP	1	1297.12	560.57	1004.95	542.97	17.83	17.83	3.14	17.48	17.48	3.08	1294.25	560.04	1303.61	560.17	1004.10	542.13	1013.55	542.33	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.45	37.81	597.89	62.59	40.65	589.95	0.06	-0.08	-1.00	0.05	-0.10	-0.99	0		
